time,propSusceptible,propExposed,propInfected,propRecovered
95.0,0.00745,0.02265,0.0404,0.9295
96.0,0.00905,0.02075,0.04135,0.92885
97.0,0.0082,0.02025,0.04245,0.9291
98.0,0.0095,0.0202,0.04095,0.92935
99.0,0.00785,0.02105,0.04065,0.93045
100.0,0.0094,0.02015,0.0405,0.92995
101.0,0.00865,0.02125,0.0393,0.9308
102.0,0.0113,0.02045,0.0398,0.92845
103.0,0.00795,0.02275,0.0401,0.9292
104.0,0.00955,0.02245,0.04115,0.92685
105.0,0.01005,0.02215,0.04195,0.92585
106.0,0.0098,0.023,0.0416,0.9256
107.0,0.0085,0.0234,0.04145,0.92665
108.0,0.00995,0.0243,0.04095,0.9248
109.0,0.00935,0.0249,0.0405,0.92525
110.0,0.00905,0.02445,0.0423,0.9242
111.0,0.0092,0.0244,0.04205,0.92435
112.0,0.0099,0.0234,0.04235,0.92435
113.0,0.0083,0.0237,0.042,0.926
114.0,0.00995,0.02215,0.04335,0.92455
115.0,0.0097,0.023,0.0431,0.9242
116.0,0.0095,0.02395,0.0429,0.92365
117.0,0.0101,0.0238,0.0409,0.9252
118.0,0.00955,0.024,0.0417,0.92475
119.0,0.0079,0.0229,0.0427,0.9265
120.0,0.01105,0.02165,0.043,0.9243
121.0,0.01175,0.022,0.0443,0.92195
122.0,0.011,0.0231,0.0448,0.9211
123.0,0.00885,0.02365,0.04505,0.92245
124.0,0.00935,0.02315,0.043,0.9245
125.0,0.0087,0.02295,0.0426,0.92575
126.0,0.0092,0.0217,0.0438,0.9253
127.0,0.00845,0.0212,0.04405,0.9263
128.0,0.01005,0.0214,0.04395,0.9246
129.0,0.01035,0.0223,0.04245,0.9249
130.0,0.0096,0.02335,0.04225,0.9248
131.0,0.00805,0.0227,0.0431,0.92615
132.0,0.00935,0.0225,0.0421,0.92605
133.0,0.01005,0.0225,0.04165,0.9258
134.0,0.01045,0.0232,0.04145,0.9249
135.0,0.0096,0.02515,0.04105,0.9242
136.0,0.01155,0.0241,0.04225,0.9221
137.0,0.0099,0.0255,0.04245,0.92215
138.0,0.01095,0.02515,0.0436,0.9203
139.0,0.0089,0.02515,0.04545,0.9205
140.0,0.01045,0.02365,0.04595,0.91995
141.0,0.0099,0.02445,0.04535,0.9203
142.0,0.01,0.02395,0.04655,0.9195
143.0,0.00805,0.0235,0.04715,0.9213
144.0,0.01075,0.02275,0.04615,0.92035
145.0,0.0113,0.0234,0.0457,0.9196
146.0,0.01175,0.0236,0.0454,0.91925
147.0,0.0116,0.024,0.046,0.9184
148.0,0.01045,0.025,0.0483,0.91625
149.0,0.0095,0.02485,0.0487,0.91695
150.0,0.01045,0.02355,0.0487,0.9173
151.0,0.0101,0.0246,0.0478,0.9175
152.0,0.01025,0.02425,0.04855,0.91695
153.0,0.01045,0.0238,0.04935,0.9164
154.0,0.01035,0.025,0.04725,0.9174
155.0,0.0109,0.02455,0.0472,0.91735
156.0,0.0129,0.0251,0.0468,0.9152
157.0,0.0114,0.02675,0.0468,0.91505
158.0,0.00975,0.02735,0.0476,0.9153
159.0,0.0101,0.02525,0.04895,0.9157
160.0,0.0098,0.02555,0.0483,0.91635
161.0,0.00945,0.0251,0.0476,0.91785
162.0,0.0107,0.02515,0.04845,0.9157
163.0,0.01045,0.02605,0.0489,0.9146
164.0,0.0105,0.0258,0.04925,0.91445
165.0,0.00955,0.02485,0.0499,0.9157
166.0,0.01065,0.0236,0.04985,0.9159
167.0,0.00885,0.02445,0.04955,0.91715
168.0,0.0109,0.02265,0.0497,0.91675
169.0,0.0104,0.02365,0.0482,0.91775
170.0,0.01045,0.02375,0.0482,0.9176
171.0,0.0109,0.0243,0.04835,0.91645
172.0,0.01205,0.02455,0.04725,0.91615
173.0,0.00945,0.02625,0.04825,0.91605
174.0,0.01005,0.0243,0.0494,0.91625
175.0,0.01015,0.02385,0.05025,0.91575
176.0,0.0107,0.0244,0.04905,0.91585
177.0,0.01185,0.02375,0.0492,0.9152
178.0,0.01045,0.02475,0.0501,0.9147
179.0,0.00845,0.02575,0.04885,0.91695
180.0,0.01035,0.02405,0.0491,0.9165
181.0,0.0098,0.02325,0.04895,0.918
182.0,0.0109,0.0235,0.04845,0.91715
183.0,0.01115,0.02505,0.0479,0.9159
184.0,0.01145,0.0254,0.04885,0.9143
185.0,0.0111,0.02575,0.0497,0.91345
186.0,0.01265,0.02655,0.0488,0.912
187.0,0.01,0.028,0.0485,0.9135
188.0,0.0088,0.02675,0.05065,0.9138
189.0,0.0092,0.025,0.0506,0.9152
190.0,0.0111,0.02435,0.05,0.91455
191.0,0.0098,0.02545,0.04845,0.9163
192.0,0.01075,0.02485,0.0495,0.9149
193.0,0.0108,0.0249,0.0496,0.9147
194.0,0.01125,0.0253,0.0504,0.91305
195.0,0.0099,0.02575,0.0509,0.91345
196.0,0.01025,0.02515,0.05075,0.91385
197.0,0.00965,0.02515,0.0502,0.915
198.0,0.01065,0.0244,0.04985,0.9151
199.0,0.0099,0.02385,0.05055,0.9157
200.0,0.0103,0.02455,0.0502,0.91495
201.0,0.0129,0.0239,0.05055,0.91265
202.0,0.01135,0.02555,0.04985,0.91325
203.0,0.0095,0.0254,0.0502,0.9149
204.0,0.01195,0.0243,0.05005,0.9137
205.0,0.01075,0.0261,0.04925,0.9139
206.0,0.01015,0.02535,0.04985,0.91465
207.0,0.0098,0.0252,0.0498,0.9152
208.0,0.01035,0.02455,0.04855,0.91655
209.0,0.01,0.0248,0.04895,0.91625
210.0,0.0128,0.0252,0.04915,0.91285
211.0,0.01085,0.0269,0.049,0.91325
212.0,0.0112,0.02675,0.048,0.91405
213.0,0.0114,0.02675,0.0485,0.91335
214.0,0.01085,0.0279,0.04835,0.9129
215.0,0.0092,0.0287,0.04805,0.91405
216.0,0.0119,0.028,0.0474,0.9127
217.0,0.0121,0.02785,0.0485,0.91155
218.0,0.0109,0.0278,0.05065,0.91065
219.0,0.00985,0.0273,0.05085,0.912
220.0,0.01095,0.0262,0.05125,0.9116
221.0,0.01015,0.02555,0.05155,0.91275
222.0,0.01085,0.0251,0.0508,0.91325
223.0,0.0113,0.02585,0.04915,0.9137
224.0,0.01055,0.0262,0.0508,0.91245
225.0,0.0096,0.02565,0.05305,0.9117
226.0,0.01105,0.0266,0.051,0.91135
227.0,0.01,0.0267,0.05015,0.91315
228.0,0.01165,0.0258,0.0514,0.91115
229.0,0.01165,0.02665,0.0509,0.9108
230.0,0.01115,0.02715,0.05085,0.91085
231.0,0.0099,0.0273,0.0511,0.9117
232.0,0.011,0.0267,0.0514,0.9109
233.0,0.01165,0.02645,0.05145,0.91045
234.0,0.0124,0.02695,0.053,0.90765
235.0,0.011,0.0271,0.0538,0.9081
236.0,0.01025,0.02735,0.05275,0.90965
237.0,0.0109,0.0262,0.0531,0.9098
238.0,0.01095,0.02645,0.053,0.9096
239.0,0.00875,0.02715,0.051,0.9131
240.0,0.0104,0.0258,0.05155,0.91225
241.0,0.011,0.0267,0.05065,0.91165
242.0,0.01105,0.0269,0.05095,0.9111
243.0,0.01165,0.0269,0.0516,0.90985
244.0,0.01175,0.0266,0.05195,0.9097
245.0,0.011,0.02785,0.05085,0.9103
246.0,0.0112,0.02775,0.0522,0.90885
247.0,0.0106,0.02715,0.0536,0.90865
248.0,0.0108,0.02685,0.05365,0.9087
249.0,0.0103,0.02685,0.0537,0.90915
250.0,0.0098,0.0256,0.05405,0.91055
251.0,0.01015,0.02475,0.05515,0.90995
252.0,0.01015,0.02495,0.0531,0.9118
253.0,0.01095,0.02485,0.05265,0.91155
254.0,0.0109,0.0248,0.0522,0.9121
255.0,0.01075,0.02535,0.0509,0.913
256.0,0.01165,0.02525,0.0509,0.9122
257.0,0.0094,0.02685,0.0509,0.91285
258.0,0.0116,0.02525,0.05055,0.9126
259.0,0.01045,0.02565,0.051,0.9129
260.0,0.0116,0.0264,0.05105,0.91095
261.0,0.01115,0.02675,0.05045,0.91165
262.0,0.0117,0.02625,0.05065,0.9114
263.0,0.01115,0.02655,0.05015,0.91215
264.0,0.0119,0.028,0.04955,0.91055
265.0,0.0117,0.02685,0.0512,0.91025
266.0,0.0118,0.02785,0.0505,0.90985
267.0,0.011,0.0292,0.05045,0.90935
268.0,0.01165,0.0272,0.0512,0.90995
269.0,0.00955,0.02815,0.04935,0.91295
270.0,0.00965,0.02605,0.05135,0.91295
271.0,0.01055,0.0263,0.05005,0.9131
272.0,0.01135,0.02545,0.0518,0.9114
273.0,0.01235,0.02565,0.0516,0.9104
274.0,0.011,0.02715,0.05105,0.9108
275.0,0.0111,0.02695,0.05195,0.91
276.0,0.01205,0.02605,0.053,0.9089
277.0,0.01105,0.02665,0.0517,0.9106
278.0,0.01115,0.02645,0.05145,0.91095
279.0,0.0105,0.02645,0.05215,0.9109
280.0,0.012,0.0262,0.0512,0.9106
281.0,0.0116,0.02705,0.05195,0.9094
282.0,0.012,0.0265,0.05175,0.90975
283.0,0.0113,0.0269,0.0525,0.9093
284.0,0.0119,0.0284,0.0513,0.9084
285.0,0.01135,0.0273,0.0538,0.90755
286.0,0.01035,0.027,0.05455,0.9081
287.0,0.00935,0.02635,0.05465,0.90965
288.0,0.011,0.0251,0.0542,0.9097
289.0,0.01115,0.0243,0.05495,0.9096
290.0,0.01255,0.02455,0.05425,0.90865
291.0,0.012,0.0263,0.053,0.9087
292.0,0.01195,0.028,0.05345,0.9066
293.0,0.0112,0.02785,0.0542,0.90675
294.0,0.0117,0.0272,0.05435,0.90675
295.0,0.0117,0.0266,0.0551,0.9066
296.0,0.01095,0.0275,0.05415,0.9074
297.0,0.01185,0.0266,0.0541,0.90745
298.0,0.0108,0.02705,0.0546,0.90755
299.0,0.0101,0.0259,0.0542,0.9098
300.0,0.01115,0.02675,0.05325,0.90885
301.0,0.01095,0.0261,0.0545,0.90845
302.0,0.01175,0.02675,0.0535,0.908
303.0,0.0119,0.0262,0.05305,0.90885
304.0,0.01195,0.02775,0.0529,0.9074
305.0,0.01075,0.02865,0.052,0.9086
306.0,0.0117,0.028,0.0524,0.9079
307.0,0.0108,0.0279,0.05385,0.90745
308.0,0.01175,0.0276,0.05235,0.9083
309.0,0.01175,0.02755,0.0526,0.9081
310.0,0.01255,0.0277,0.05335,0.9064
311.0,0.0109,0.0284,0.05485,0.90585
312.0,0.01115,0.0275,0.0552,0.90615
313.0,0.0108,0.0271,0.05495,0.90715
314.0,0.0113,0.02685,0.05445,0.9074
315.0,0.0105,0.0274,0.0549,0.9072
316.0,0.0121,0.02795,0.05345,0.9065
317.0,0.01045,0.0292,0.05265,0.9077
318.0,0.01165,0.0279,0.0533,0.90715
319.0,0.00985,0.0294,0.0518,0.90895
320.0,0.0104,0.02875,0.0524,0.90845
321.0,0.011,0.0271,0.05335,0.90855
322.0,0.01005,0.0278,0.05415,0.908
323.0,0.01025,0.0271,0.05425,0.9084
324.0,0.0122,0.02675,0.0534,0.90765
325.0,0.01205,0.02675,0.05315,0.90805
326.0,0.01235,0.028,0.0529,0.90675
327.0,0.0106,0.0273,0.0546,0.9075
328.0,0.0124,0.0262,0.0551,0.9063
329.0,0.0117,0.0273,0.0527,0.9083
330.0,0.0116,0.02645,0.0546,0.90735
331.0,0.0107,0.0269,0.0547,0.9077
332.0,0.0108,0.02635,0.05425,0.9086
333.0,0.0109,0.02565,0.0539,0.90955
334.0,0.0107,0.02585,0.05205,0.9114
335.0,0.0096,0.026,0.0517,0.9127
336.0,0.01245,0.02455,0.0523,0.9107
337.0,0.01075,0.0268,0.052,0.91045
338.0,0.011,0.0259,0.05285,0.91025
339.0,0.0097,0.02645,0.0515,0.91235
340.0,0.01125,0.02625,0.0508,0.9117
341.0,0.01085,0.0263,0.0501,0.91275
342.0,0.01195,0.0267,0.0506,0.91075
343.0,0.0115,0.0267,0.05265,0.90915
344.0,0.0119,0.026,0.05285,0.90925
345.0,0.0112,0.0265,0.0528,0.9095
346.0,0.01265,0.0267,0.05195,0.9087
347.0,0.01125,0.0277,0.05205,0.909
348.0,0.0115,0.02745,0.0527,0.90835
349.0,0.0099,0.02725,0.054,0.90885
350.0,0.01115,0.0259,0.0531,0.90985
351.0,0.0111,0.0254,0.0536,0.9099
352.0,0.01255,0.02585,0.0532,0.9084
353.0,0.0125,0.0259,0.05345,0.90815
354.0,0.0128,0.0276,0.05265,0.90695
355.0,0.0114,0.02785,0.0547,0.90605
356.0,0.0122,0.027,0.055,0.9058
357.0,0.01165,0.0276,0.05465,0.9061
358.0,0.0114,0.0281,0.05485,0.90565
359.0,0.0094,0.02955,0.0544,0.90665
360.0,0.011,0.0286,0.0544,0.906
361.0,0.01095,0.0281,0.0537,0.90725
362.0,0.0107,0.02695,0.0543,0.90805
363.0,0.01185,0.0274,0.0532,0.90755
364.0,0.01325,0.0275,0.0529,0.90635
365.0,0.0129,0.02875,0.05315,0.9052
366.0,0.01265,0.0301,0.0536,0.90365
367.0,0.01075,0.0302,0.0544,0.90465
368.0,0.01045,0.02865,0.0554,0.9055
369.0,0.0109,0.02845,0.05425,0.9064
370.0,0.0111,0.02855,0.05435,0.906
371.0,0.0113,0.0273,0.055,0.9064
372.0,0.012,0.02705,0.05515,0.9058
373.0,0.01155,0.0277,0.05415,0.9066
374.0,0.0096,0.02695,0.05465,0.9088
375.0,0.0098,0.026,0.0543,0.9099
376.0,0.01055,0.0253,0.0546,0.90955
377.0,0.00935,0.02425,0.05415,0.91225
378.0,0.00985,0.0237,0.0537,0.91275
379.0,0.0099,0.0238,0.0529,0.9134
380.0,0.0119,0.02515,0.051,0.91195
381.0,0.0131,0.02525,0.0515,0.91015
382.0,0.0125,0.02665,0.0517,0.90915
383.0,0.0099,0.02815,0.0516,0.91035
384.0,0.0114,0.02715,0.0521,0.90935
385.0,0.01215,0.0276,0.05115,0.9091
386.0,0.0119,0.02865,0.05285,0.9066
387.0,0.0124,0.0293,0.05225,0.90605
388.0,0.01195,0.0295,0.0529,0.90565
389.0,0.0107,0.02865,0.0529,0.90775
390.0,0.0117,0.0283,0.0531,0.9069
391.0,0.00975,0.0275,0.05345,0.9093
392.0,0.01095,0.02665,0.05225,0.91015
393.0,0.0115,0.0271,0.05115,0.91025
394.0,0.01085,0.0265,0.0519,0.91075
395.0,0.01,0.02645,0.0518,0.91175
396.0,0.01055,0.02545,0.0525,0.9115
397.0,0.01095,0.0262,0.0516,0.91125
398.0,0.0118,0.02665,0.05095,0.9106
399.0,0.0101,0.0276,0.05215,0.91015
400.0,0.01165,0.026,0.05215,0.9102
401.0,0.0119,0.02565,0.05255,0.9099
402.0,0.01235,0.02675,0.051,0.9099
403.0,0.01065,0.02795,0.0523,0.9091
404.0,0.01055,0.02695,0.05345,0.90905
405.0,0.01085,0.0261,0.05465,0.9084
406.0,0.01185,0.0253,0.0534,0.90945
407.0,0.0101,0.0273,0.0525,0.9101
408.0,0.0132,0.02685,0.05355,0.9064
409.0,0.01145,0.028,0.05515,0.9054
410.0,0.012,0.02865,0.0549,0.90445
411.0,0.0106,0.02895,0.0544,0.90605
412.0,0.0118,0.0281,0.0541,0.906
413.0,0.01125,0.02765,0.055,0.9061
414.0,0.0114,0.0285,0.0535,0.9066
415.0,0.0098,0.02795,0.0541,0.90815
416.0,0.01165,0.0272,0.0531,0.90805
417.0,0.0116,0.0279,0.0527,0.9078
418.0,0.0116,0.0277,0.05475,0.90595
419.0,0.00915,0.0284,0.0534,0.90905
420.0,0.01075,0.0278,0.0537,0.90775
421.0,0.01225,0.0271,0.05315,0.9075
422.0,0.0129,0.0269,0.0531,0.9071
423.0,0.01205,0.02795,0.05305,0.90695
424.0,0.0128,0.02845,0.05325,0.9055
425.0,0.0119,0.02905,0.0536,0.90545
426.0,0.0126,0.02875,0.05495,0.9037
427.0,0.0121,0.02895,0.0551,0.90385
428.0,0.0128,0.02885,0.0551,0.90325
429.0,0.0103,0.0299,0.05535,0.90445
430.0,0.01095,0.02795,0.057,0.9041
431.0,0.01005,0.02695,0.0569,0.9061
432.0,0.0115,0.0262,0.05625,0.90605
433.0,0.0117,0.02705,0.05485,0.9064
434.0,0.0125,0.0271,0.0542,0.9062
435.0,0.0108,0.0278,0.05505,0.90635
436.0,0.0114,0.02705,0.0561,0.90545
437.0,0.0107,0.0276,0.0544,0.9073
438.0,0.01085,0.02645,0.05445,0.90825
439.0,0.01025,0.0268,0.05385,0.9091
440.0,0.01035,0.02615,0.0533,0.9102
441.0,0.01195,0.02525,0.0525,0.9103
442.0,0.0129,0.0261,0.0513,0.9097
443.0,0.0118,0.02715,0.052,0.90905
444.0,0.01275,0.028,0.05295,0.9063
445.0,0.01195,0.02925,0.05325,0.90555
446.0,0.0129,0.02995,0.0529,0.90425
447.0,0.0126,0.03075,0.0524,0.90425
448.0,0.01185,0.03095,0.0532,0.904
449.0,0.00975,0.0299,0.05545,0.9049
450.0,0.0105,0.02745,0.056,0.90605
451.0,0.01045,0.0265,0.05645,0.9066
452.0,0.01135,0.02665,0.05505,0.90695
453.0,0.01055,0.0271,0.05395,0.9084
454.0,0.0105,0.02705,0.05325,0.9092
455.0,0.0099,0.0267,0.0531,0.9103
456.0,0.012,0.02605,0.05465,0.9073
457.0,0.012,0.02725,0.0551,0.90565
458.0,0.0126,0.0281,0.0545,0.9048
459.0,0.0099,0.0282,0.0556,0.9063
460.0,0.01155,0.0273,0.05585,0.9053
461.0,0.01115,0.0278,0.05585,0.9052
462.0,0.012,0.0281,0.0546,0.9053
463.0,0.01105,0.02885,0.0541,0.906
464.0,0.01255,0.0278,0.05465,0.905
465.0,0.01105,0.02895,0.0547,0.9053
466.0,0.01305,0.02845,0.0552,0.9033
467.0,0.0118,0.02955,0.05475,0.9039
468.0,0.01365,0.02925,0.0547,0.9024
469.0,0.0126,0.0313,0.05475,0.90135
470.0,0.0124,0.02955,0.05715,0.9009
471.0,0.0133,0.0287,0.05835,0.89965
472.0,0.01365,0.02935,0.0575,0.8995
473.0,0.0112,0.0305,0.05785,0.90045
474.0,0.01165,0.02895,0.05755,0.90185
475.0,0.01,0.0285,0.0577,0.9038
476.0,0.01035,0.02765,0.0574,0.9046
477.0,0.0116,0.02705,0.05725,0.9041
478.0,0.01,0.0287,0.05725,0.90405
479.0,0.00875,0.02845,0.0568,0.906
480.0,0.0107,0.02475,0.0598,0.90475
481.0,0.0122,0.02365,0.05895,0.9052
482.0,0.0112,0.02525,0.0574,0.90615
483.0,0.011,0.02595,0.0558,0.90725
484.0,0.01135,0.0264,0.0549,0.90735
485.0,0.0113,0.0271,0.05315,0.90845
486.0,0.0131,0.02735,0.0527,0.90685
487.0,0.0118,0.02955,0.05335,0.9053
488.0,0.01185,0.0287,0.0558,0.90365
489.0,0.0122,0.0281,0.05595,0.90375
490.0,0.01195,0.0281,0.0561,0.90385
491.0,0.0106,0.02855,0.056,0.90485
492.0,0.0121,0.02705,0.0565,0.90435
493.0,0.01185,0.0271,0.05755,0.9035
494.0,0.0111,0.0271,0.0569,0.9049
495.0,0.0101,0.02755,0.0558,0.90655
496.0,0.01215,0.02605,0.0557,0.9061
497.0,0.01095,0.0266,0.0549,0.90755
498.0,0.0114,0.0268,0.05445,0.90735
499.0,0.01065,0.02775,0.05305,0.90855
500.0,0.01205,0.02745,0.05265,0.90785
501.0,0.0115,0.02655,0.0541,0.90785
502.0,0.01175,0.027,0.05315,0.9081
503.0,0.00945,0.0268,0.05335,0.9104
504.0,0.01035,0.02625,0.05215,0.91125
505.0,0.01075,0.026,0.05105,0.9122
506.0,0.01185,0.02625,0.05205,0.90985
507.0,0.01035,0.02805,0.05105,0.91055
508.0,0.01215,0.02685,0.0525,0.9085
509.0,0.0115,0.0268,0.053,0.9087
510.0,0.0123,0.0269,0.054,0.9068
511.0,0.0112,0.02845,0.05365,0.9067
512.0,0.0117,0.02695,0.05585,0.9055
513.0,0.0117,0.02745,0.0557,0.90515
514.0,0.0115,0.0273,0.0553,0.9059
515.0,0.0108,0.0278,0.0544,0.907
516.0,0.011,0.0267,0.05465,0.90765
517.0,0.0107,0.0276,0.05305,0.90865
518.0,0.01035,0.02695,0.05375,0.90895
519.0,0.01165,0.0253,0.05385,0.9092
520.0,0.0114,0.02675,0.0521,0.90975
521.0,0.01045,0.02695,0.05215,0.91045
522.0,0.0122,0.02665,0.0515,0.90965
523.0,0.0113,0.0283,0.05195,0.90845
524.0,0.0107,0.0298,0.05055,0.90895
525.0,0.0121,0.02905,0.0502,0.90865
526.0,0.01175,0.029,0.05175,0.9075
527.0,0.01015,0.0292,0.05215,0.9085
528.0,0.01135,0.02795,0.05385,0.90685
529.0,0.01085,0.028,0.0526,0.90855
530.0,0.0111,0.02655,0.05425,0.9081
531.0,0.0113,0.02875,0.05195,0.908
532.0,0.01235,0.02755,0.05445,0.90565
533.0,0.0125,0.02845,0.0538,0.90525
534.0,0.01315,0.0291,0.0538,0.90395
535.0,0.0137,0.0313,0.0527,0.9023
536.0,0.0118,0.03175,0.05415,0.9023
537.0,0.0108,0.03095,0.05485,0.9034
538.0,0.01125,0.029,0.05585,0.9039
539.0,0.00965,0.0277,0.05565,0.907
540.0,0.01145,0.0264,0.05635,0.9058
541.0,0.01235,0.0257,0.05675,0.9052
542.0,0.01055,0.0272,0.05655,0.9057
543.0,0.0101,0.02665,0.0558,0.90745
544.0,0.01015,0.02605,0.0555,0.9083
545.0,0.0093,0.02555,0.0555,0.90965
546.0,0.01055,0.0247,0.0552,0.90955
547.0,0.0112,0.02545,0.0528,0.91055
548.0,0.01065,0.02575,0.0539,0.9097
549.0,0.00995,0.02615,0.05235,0.91155
550.0,0.01215,0.02555,0.0526,0.9097
551.0,0.01045,0.0268,0.05185,0.9109
552.0,0.0114,0.0265,0.05295,0.90915
553.0,0.013,0.0262,0.053,0.9078
554.0,0.01255,0.02705,0.05355,0.90685
555.0,0.01145,0.02875,0.05285,0.90695
556.0,0.0113,0.02925,0.0514,0.90805
557.0,0.0103,0.0304,0.05125,0.90805
558.0,0.01125,0.0287,0.05295,0.9071
559.0,0.0098,0.02845,0.053,0.90875
560.0,0.01115,0.0275,0.0527,0.90865
561.0,0.0125,0.02715,0.0531,0.90725
562.0,0.01325,0.02775,0.05365,0.90535
563.0,0.0123,0.0282,0.0546,0.9049
564.0,0.0122,0.02985,0.0539,0.90405
565.0,0.0121,0.0302,0.05515,0.90255
566.0,0.01125,0.02875,0.0585,0.9015
567.0,0.0117,0.02815,0.05755,0.9026
568.0,0.01165,0.02775,0.0567,0.9039
569.0,0.01085,0.0269,0.0571,0.90515
570.0,0.01135,0.0266,0.058,0.90405
571.0,0.0119,0.0257,0.0582,0.9042
572.0,0.0118,0.02655,0.05725,0.9044
573.0,0.01145,0.02745,0.05745,0.90365
574.0,0.01115,0.02765,0.057,0.9042
575.0,0.01045,0.027,0.0572,0.90535
576.0,0.01185,0.027,0.0553,0.90585
577.0,0.0124,0.02785,0.05455,0.9052
578.0,0.0122,0.02935,0.0527,0.90575
579.0,0.01115,0.0287,0.0536,0.90655
580.0,0.0117,0.0285,0.0538,0.906
581.0,0.0118,0.02975,0.05195,0.9065
582.0,0.01215,0.0289,0.0539,0.90505
583.0,0.01285,0.0278,0.05525,0.9041
584.0,0.01145,0.0293,0.0541,0.90515
585.0,0.01165,0.0283,0.05555,0.9045
586.0,0.0121,0.02865,0.056,0.90325
