time,propSusceptible,propExposed,propInfected,propRecovered
65.0,0.00775,0.0173,0.0331,0.94185
66.0,0.0099,0.01745,0.03215,0.9405
67.0,0.00865,0.01915,0.03215,0.94005
68.0,0.0093,0.0197,0.03265,0.93835
69.0,0.00905,0.02125,0.0332,0.9365
70.0,0.00855,0.02095,0.0352,0.9353
71.0,0.00825,0.01995,0.03685,0.93495
72.0,0.0085,0.02015,0.0374,0.93395
73.0,0.00895,0.02045,0.0378,0.9328
74.0,0.0086,0.02045,0.038,0.93295
75.0,0.00825,0.0201,0.0377,0.93395
76.0,0.0087,0.02045,0.0382,0.93265
77.0,0.008,0.02025,0.0391,0.93265
78.0,0.00905,0.02005,0.03825,0.93265
79.0,0.0084,0.0204,0.03745,0.93375
80.0,0.00955,0.01965,0.03885,0.93195
81.0,0.0098,0.01965,0.0397,0.93085
82.0,0.00955,0.02015,0.03975,0.93055
83.0,0.00805,0.02105,0.03845,0.93245
84.0,0.00985,0.0199,0.0388,0.93145
85.0,0.00935,0.0204,0.03935,0.9309
86.0,0.00965,0.02155,0.03895,0.92985
87.0,0.0093,0.02155,0.03985,0.9293
88.0,0.00955,0.02105,0.0403,0.9291
89.0,0.00875,0.0211,0.041,0.92915
90.0,0.0101,0.0212,0.04025,0.92845
91.0,0.0091,0.02205,0.03975,0.9291
92.0,0.01005,0.02145,0.04025,0.92825
93.0,0.0094,0.02125,0.0415,0.92785
94.0,0.01,0.0203,0.0421,0.9276
95.0,0.00865,0.0213,0.04135,0.9287
96.0,0.01035,0.0213,0.04015,0.9282
97.0,0.0099,0.0214,0.0409,0.9278
98.0,0.0086,0.0227,0.04095,0.92775
99.0,0.00765,0.0223,0.04105,0.929
100.0,0.0101,0.0216,0.0409,0.9274
101.0,0.00975,0.02155,0.04195,0.92675
102.0,0.01085,0.02245,0.0414,0.9253
103.0,0.00985,0.0234,0.0417,0.92505
104.0,0.0098,0.02385,0.043,0.92335
105.0,0.0099,0.02335,0.04395,0.9228
106.0,0.01005,0.0225,0.045,0.92245
107.0,0.00885,0.0226,0.04445,0.9241
108.0,0.0102,0.022,0.0433,0.9245
109.0,0.01025,0.02225,0.04325,0.92425
110.0,0.0097,0.02255,0.04285,0.9249
111.0,0.00895,0.02225,0.04385,0.92495
112.0,0.011,0.0222,0.0436,0.9232
113.0,0.0105,0.023,0.0439,0.9226
114.0,0.0108,0.02325,0.04455,0.9214
115.0,0.0091,0.02345,0.0462,0.92125
116.0,0.01,0.02365,0.0463,0.92005
117.0,0.0097,0.02355,0.04655,0.9202
118.0,0.00935,0.0232,0.04585,0.9216
119.0,0.00825,0.02245,0.04515,0.92415
120.0,0.01,0.02185,0.04385,0.9243
121.0,0.01095,0.02175,0.04345,0.92385
122.0,0.0108,0.0232,0.0437,0.9223
123.0,0.00955,0.02395,0.0443,0.9222
124.0,0.00825,0.0246,0.04445,0.9227
125.0,0.0078,0.02305,0.0453,0.92385
126.0,0.00985,0.0225,0.0458,0.92185
127.0,0.0094,0.0227,0.0457,0.9222
128.0,0.00965,0.02215,0.04635,0.92185
129.0,0.0109,0.02175,0.0453,0.92205
130.0,0.01005,0.0222,0.0466,0.92115
131.0,0.0072,0.0237,0.0465,0.9226
132.0,0.00975,0.0222,0.04595,0.9221
133.0,0.0096,0.0229,0.0455,0.922
134.0,0.00975,0.02185,0.0469,0.9215
135.0,0.01015,0.0217,0.0468,0.92135
136.0,0.0103,0.02275,0.0456,0.92135
137.0,0.0108,0.0224,0.0457,0.9211
138.0,0.01165,0.02255,0.04655,0.91925
139.0,0.00935,0.02415,0.0456,0.9209
140.0,0.0111,0.0235,0.0457,0.9197
141.0,0.01065,0.0242,0.0454,0.91975
142.0,0.00975,0.0249,0.04525,0.9201
143.0,0.0087,0.0247,0.0457,0.9209
144.0,0.0104,0.02315,0.0466,0.91985
145.0,0.0118,0.0247,0.04585,0.91765
146.0,0.0128,0.02645,0.04495,0.9158
147.0,0.0112,0.027,0.0472,0.9146
148.0,0.01225,0.0264,0.047,0.91435
149.0,0.0095,0.02685,0.04935,0.9143
150.0,0.0101,0.0253,0.04875,0.91585
151.0,0.01,0.02485,0.04855,0.9166
152.0,0.01,0.02475,0.04845,0.9168
153.0,0.01095,0.0244,0.04895,0.9157
154.0,0.0103,0.0252,0.0487,0.9158
155.0,0.00965,0.02545,0.0484,0.9165
156.0,0.0096,0.0249,0.0482,0.9173
157.0,0.0115,0.0232,0.04775,0.91755
158.0,0.0104,0.02395,0.0483,0.91735
159.0,0.01115,0.0242,0.0481,0.91655
160.0,0.01145,0.0248,0.0478,0.91595
161.0,0.01,0.0251,0.0496,0.9153
162.0,0.0122,0.0241,0.0493,0.9144
163.0,0.01075,0.02595,0.04795,0.91535
164.0,0.01035,0.02645,0.04825,0.91495
165.0,0.00975,0.02605,0.04865,0.91555
166.0,0.00845,0.02685,0.04835,0.91635
167.0,0.0084,0.0243,0.04925,0.91805
168.0,0.0109,0.02285,0.049,0.91725
169.0,0.01065,0.0245,0.0484,0.91645
170.0,0.01155,0.0244,0.04765,0.9164
171.0,0.011,0.025,0.0486,0.9154
172.0,0.0108,0.0266,0.04915,0.91345
173.0,0.01025,0.02565,0.0498,0.9143
174.0,0.0105,0.02525,0.0498,0.91445
175.0,0.00975,0.0255,0.04985,0.9149
176.0,0.00935,0.02505,0.05035,0.91525
177.0,0.0104,0.02445,0.05045,0.9147
178.0,0.0106,0.0248,0.0498,0.9148
179.0,0.00795,0.0261,0.0482,0.91775
180.0,0.01115,0.0251,0.0478,0.91595
181.0,0.011,0.02425,0.04925,0.9155
182.0,0.01165,0.025,0.04875,0.9146
183.0,0.01135,0.0244,0.04965,0.9146
184.0,0.0111,0.02565,0.0491,0.91415
185.0,0.0109,0.0254,0.04985,0.91385
186.0,0.0109,0.02535,0.05035,0.9134
187.0,0.0108,0.02515,0.0502,0.91385
188.0,0.01055,0.0252,0.0503,0.91395
189.0,0.01095,0.02475,0.0504,0.9139
190.0,0.0116,0.0246,0.0504,0.9134
191.0,0.0104,0.02605,0.0493,0.91425
192.0,0.0108,0.0258,0.04925,0.91415
193.0,0.01255,0.02595,0.04855,0.91295
194.0,0.012,0.02775,0.04925,0.911
195.0,0.0107,0.0274,0.05235,0.90955
196.0,0.0107,0.02825,0.0512,0.90985
197.0,0.00965,0.02725,0.05305,0.91005
198.0,0.00945,0.0255,0.0537,0.91135
199.0,0.0091,0.0255,0.05255,0.91285
200.0,0.01105,0.0247,0.05215,0.9121
201.0,0.0118,0.02485,0.05135,0.912
202.0,0.01315,0.02605,0.05185,0.90895
203.0,0.00955,0.02845,0.05105,0.91095
204.0,0.01225,0.02545,0.0525,0.9098
205.0,0.01235,0.02645,0.05165,0.90955
206.0,0.0116,0.02665,0.05275,0.909
207.0,0.00955,0.02745,0.0529,0.9101
208.0,0.0087,0.02525,0.05435,0.9117
209.0,0.01005,0.02395,0.05425,0.91175
210.0,0.01185,0.02415,0.0522,0.9118
211.0,0.012,0.0249,0.0525,0.9106
212.0,0.0143,0.0255,0.0522,0.908
213.0,0.0134,0.0278,0.0512,0.9076
214.0,0.01055,0.03005,0.0531,0.9063
215.0,0.00925,0.02815,0.0538,0.9088
216.0,0.01155,0.0264,0.05345,0.9086
217.0,0.01135,0.02695,0.0526,0.9091
218.0,0.01075,0.02705,0.0524,0.9098
219.0,0.0114,0.02635,0.0529,0.90935
220.0,0.01105,0.02535,0.0553,0.9083
221.0,0.00985,0.0248,0.05555,0.9098
222.0,0.00985,0.025,0.0549,0.91025
223.0,0.0091,0.0256,0.05285,0.91245
224.0,0.0105,0.0242,0.05155,0.91375
225.0,0.01155,0.0256,0.04955,0.9133
226.0,0.0135,0.025,0.0507,0.9108
227.0,0.01085,0.02675,0.0504,0.912
228.0,0.012,0.02635,0.05165,0.91
229.0,0.0115,0.02665,0.0523,0.90955
230.0,0.01125,0.02605,0.05275,0.90995
231.0,0.01085,0.02665,0.0523,0.9102
232.0,0.0108,0.02735,0.0507,0.91115
233.0,0.01055,0.02725,0.0521,0.9101
234.0,0.0117,0.0247,0.05255,0.91105
235.0,0.0109,0.02485,0.05275,0.9115
236.0,0.011,0.0251,0.0512,0.9127
237.0,0.01145,0.0242,0.0518,0.91255
238.0,0.01165,0.02495,0.05055,0.91285
239.0,0.00855,0.0256,0.0504,0.91545
240.0,0.0111,0.02435,0.05015,0.9144
241.0,0.01175,0.02605,0.0495,0.9127
242.0,0.0125,0.02575,0.05095,0.9108
243.0,0.0127,0.0267,0.0507,0.9099
244.0,0.0137,0.0278,0.05145,0.90705
245.0,0.0128,0.0294,0.05175,0.90605
246.0,0.0122,0.0292,0.0536,0.905
247.0,0.00965,0.03045,0.0544,0.9055
248.0,0.00915,0.0291,0.0552,0.90655
249.0,0.00945,0.02725,0.0549,0.9084
250.0,0.0098,0.02585,0.0553,0.90905
251.0,0.0093,0.02465,0.0549,0.91115
252.0,0.0134,0.02285,0.05405,0.9097
253.0,0.01135,0.0255,0.05335,0.9098
254.0,0.01035,0.0262,0.0528,0.91065
255.0,0.0121,0.02425,0.053,0.91065
256.0,0.0115,0.0256,0.0519,0.911
257.0,0.01135,0.02575,0.053,0.9099
258.0,0.0124,0.02615,0.0535,0.90795
259.0,0.012,0.02775,0.05295,0.9073
260.0,0.0118,0.0282,0.05385,0.90615
261.0,0.011,0.02875,0.05345,0.9068
262.0,0.0122,0.0281,0.0531,0.9066
263.0,0.01005,0.0294,0.0521,0.90845
264.0,0.01205,0.027,0.0543,0.90665
265.0,0.01065,0.02725,0.0549,0.9072
266.0,0.0114,0.02595,0.056,0.90665
267.0,0.0107,0.02675,0.0548,0.90775
268.0,0.0108,0.02685,0.0538,0.90855
269.0,0.00865,0.02605,0.05365,0.91165
270.0,0.01115,0.02395,0.05355,0.91135
271.0,0.01065,0.0253,0.05205,0.912
272.0,0.0115,0.02525,0.05295,0.9103
273.0,0.01175,0.0252,0.05295,0.9101
274.0,0.01255,0.0261,0.0531,0.90825
275.0,0.0119,0.02735,0.0536,0.90715
276.0,0.0115,0.02855,0.05345,0.9065
277.0,0.013,0.02745,0.0536,0.90595
278.0,0.0106,0.02955,0.0534,0.90645
279.0,0.00985,0.02855,0.05315,0.90845
280.0,0.01105,0.0267,0.05465,0.9076
281.0,0.0113,0.0256,0.0558,0.9073
282.0,0.01205,0.026,0.0559,0.90605
283.0,0.01035,0.0268,0.0548,0.90805
284.0,0.01215,0.02535,0.05495,0.90755
285.0,0.0124,0.0258,0.05585,0.90595
286.0,0.01175,0.0264,0.0569,0.90495
287.0,0.0091,0.02715,0.0544,0.90935
288.0,0.011,0.02545,0.05465,0.9089
289.0,0.00915,0.0275,0.05295,0.9104
290.0,0.01105,0.02595,0.0533,0.9097
291.0,0.0121,0.02585,0.05335,0.9087
292.0,0.01355,0.0265,0.05245,0.9075
293.0,0.01235,0.02715,0.0536,0.9069
294.0,0.01225,0.0267,0.05445,0.9066
295.0,0.01215,0.02625,0.0546,0.907
296.0,0.01165,0.0285,0.05355,0.9063
297.0,0.0114,0.02715,0.054,0.90745
298.0,0.0106,0.02745,0.0537,0.90825
299.0,0.00845,0.02625,0.0542,0.9111
300.0,0.011,0.02485,0.05405,0.9101
301.0,0.00995,0.0268,0.05315,0.9101
302.0,0.0121,0.02565,0.05245,0.9098
303.0,0.0131,0.02655,0.0526,0.90775
304.0,0.0114,0.0282,0.05315,0.90725
305.0,0.01005,0.02855,0.05245,0.90895
306.0,0.0124,0.0269,0.05365,0.90705
307.0,0.00985,0.02875,0.05215,0.90925
308.0,0.01265,0.02775,0.0531,0.9065
309.0,0.01265,0.0261,0.05565,0.9056
310.0,0.0123,0.02765,0.0554,0.90465
311.0,0.0123,0.02825,0.0542,0.90525
312.0,0.0112,0.0289,0.0554,0.9045
313.0,0.01115,0.02895,0.0548,0.9051
314.0,0.01145,0.02795,0.05525,0.90535
315.0,0.0109,0.02845,0.0556,0.90505
316.0,0.01185,0.02715,0.05685,0.90415
317.0,0.01155,0.02765,0.05535,0.90545
318.0,0.01175,0.02825,0.05535,0.90465
319.0,0.01025,0.02735,0.0565,0.9059
320.0,0.01065,0.0255,0.05545,0.9084
321.0,0.0106,0.02525,0.0537,0.91045
322.0,0.01145,0.02575,0.05215,0.91065
323.0,0.01115,0.0251,0.05235,0.9114
324.0,0.0117,0.026,0.05135,0.91095
325.0,0.0132,0.02655,0.05065,0.9096
326.0,0.01255,0.02865,0.05035,0.90845
327.0,0.01165,0.029,0.05165,0.9077
328.0,0.01255,0.02825,0.0525,0.9067
329.0,0.013,0.0289,0.0533,0.9048
330.0,0.01245,0.0304,0.0532,0.90395
331.0,0.0114,0.0308,0.0534,0.9044
332.0,0.0116,0.029,0.0564,0.903
333.0,0.0113,0.0273,0.0572,0.9042
334.0,0.0101,0.02785,0.05605,0.906
335.0,0.0104,0.0255,0.0562,0.9079
336.0,0.0119,0.0252,0.05565,0.90725
337.0,0.01185,0.02645,0.05465,0.90705
338.0,0.01215,0.0276,0.0531,0.90715
339.0,0.01165,0.02765,0.0534,0.9073
340.0,0.01215,0.0282,0.05385,0.9058
341.0,0.01015,0.029,0.05325,0.9076
342.0,0.0104,0.0275,0.0547,0.9074
343.0,0.0116,0.0268,0.05465,0.90695
344.0,0.0119,0.02705,0.0552,0.90585
345.0,0.0127,0.02785,0.0545,0.90495
346.0,0.01365,0.02875,0.0547,0.9029
347.0,0.0114,0.02975,0.05515,0.9037
348.0,0.01095,0.02875,0.05465,0.90565
349.0,0.00955,0.02835,0.05425,0.90785
350.0,0.0104,0.026,0.0552,0.9084
351.0,0.01035,0.02555,0.0545,0.9096
352.0,0.01075,0.02555,0.0548,0.9089
353.0,0.01085,0.02605,0.0556,0.9075
354.0,0.01105,0.0259,0.0533,0.90975
355.0,0.0109,0.025,0.05375,0.91035
356.0,0.01325,0.02575,0.0525,0.9085
357.0,0.0118,0.02755,0.0534,0.90725
358.0,0.012,0.02785,0.05285,0.9073
359.0,0.00985,0.02795,0.05295,0.90925
360.0,0.01135,0.027,0.05315,0.9085
361.0,0.0109,0.02665,0.0541,0.90835
362.0,0.01105,0.0265,0.05285,0.9096
363.0,0.01235,0.0268,0.0527,0.90815
364.0,0.0128,0.02725,0.053,0.90695
365.0,0.0121,0.0283,0.05315,0.90645
366.0,0.014,0.02715,0.05495,0.9039
367.0,0.0124,0.02975,0.05505,0.9028
368.0,0.0117,0.02955,0.05495,0.9038
369.0,0.01245,0.02935,0.0553,0.9029
370.0,0.0123,0.02835,0.05675,0.9026
371.0,0.01075,0.02805,0.05605,0.90515
372.0,0.0119,0.0268,0.0577,0.9036
373.0,0.012,0.02705,0.05645,0.9045
374.0,0.0112,0.0278,0.0562,0.9048
375.0,0.0098,0.02685,0.056,0.90735
376.0,0.01075,0.0258,0.05525,0.9082
377.0,0.00995,0.02545,0.0551,0.9095
378.0,0.01145,0.02565,0.0541,0.9088
379.0,0.0119,0.0267,0.05315,0.90825
380.0,0.01395,0.0269,0.0538,0.90535
381.0,0.01305,0.02935,0.0532,0.9044
382.0,0.01285,0.02915,0.05455,0.90345
383.0,0.01065,0.03,0.0549,0.90445
384.0,0.01125,0.028,0.0566,0.90415
385.0,0.01295,0.0275,0.05675,0.9028
386.0,0.0121,0.02795,0.05765,0.9023
387.0,0.0123,0.0277,0.0566,0.9034
388.0,0.01155,0.02905,0.05685,0.90255
389.0,0.0118,0.02875,0.0563,0.90315
390.0,0.01175,0.02835,0.0566,0.9033
391.0,0.01025,0.0272,0.05835,0.9042
392.0,0.01205,0.0272,0.05615,0.9046
393.0,0.0129,0.02615,0.0568,0.90415
394.0,0.0105,0.02865,0.05645,0.9044
395.0,0.0091,0.0283,0.058,0.9046
396.0,0.01145,0.02585,0.0573,0.9054
397.0,0.0125,0.0255,0.05565,0.90635
398.0,0.00955,0.0273,0.05525,0.9079
399.0,0.01065,0.02555,0.0561,0.9077
400.0,0.01185,0.0256,0.0557,0.90685
401.0,0.01095,0.0264,0.0559,0.90675
402.0,0.0117,0.0272,0.05535,0.90575
403.0,0.0122,0.0275,0.05505,0.90525
404.0,0.0114,0.02835,0.05515,0.9051
405.0,0.01115,0.02825,0.05535,0.90525
406.0,0.0112,0.02815,0.05565,0.905
407.0,0.0114,0.0268,0.0566,0.9052
408.0,0.0137,0.0259,0.05615,0.90425
409.0,0.01175,0.0276,0.0562,0.90445
410.0,0.0122,0.02775,0.0559,0.90415
411.0,0.0126,0.02745,0.0569,0.90305
412.0,0.01165,0.02855,0.0565,0.9033
413.0,0.01075,0.02925,0.05635,0.90365
414.0,0.01095,0.0287,0.0556,0.90475
415.0,0.0111,0.02785,0.05605,0.905
416.0,0.01045,0.02735,0.05665,0.90555
417.0,0.01115,0.0261,0.0565,0.90625
418.0,0.01095,0.0256,0.0561,0.90735
419.0,0.009,0.02645,0.0553,0.90925
420.0,0.00975,0.0252,0.05495,0.9101
421.0,0.01225,0.0237,0.054,0.91005
422.0,0.01255,0.02595,0.0538,0.9077
423.0,0.01305,0.02715,0.05265,0.90715
424.0,0.014,0.02765,0.05285,0.9055
425.0,0.01295,0.02945,0.0532,0.9044
426.0,0.0126,0.02995,0.054,0.90345
427.0,0.0127,0.0298,0.0548,0.9027
428.0,0.011,0.03095,0.05565,0.9024
429.0,0.01155,0.0305,0.05505,0.9029
430.0,0.01145,0.0306,0.0551,0.90285
431.0,0.01025,0.0295,0.0556,0.90465
432.0,0.01135,0.0278,0.05715,0.9037
433.0,0.01225,0.02695,0.0568,0.904
434.0,0.011,0.0284,0.05635,0.90425
435.0,0.0113,0.02835,0.0558,0.90455
436.0,0.0116,0.0277,0.0559,0.9048
437.0,0.01045,0.0274,0.05635,0.9058
438.0,0.0111,0.02665,0.05575,0.9065
439.0,0.01115,0.0261,0.05525,0.9075
440.0,0.01025,0.02665,0.05375,0.90935
441.0,0.01035,0.02695,0.0531,0.9096
442.0,0.0125,0.02595,0.05345,0.9081
443.0,0.012,0.02705,0.05245,0.9085
444.0,0.0127,0.028,0.05205,0.90725
445.0,0.01155,0.02935,0.05135,0.90775
446.0,0.0124,0.0281,0.0526,0.9069
447.0,0.0119,0.027,0.0542,0.9069
448.0,0.0112,0.0275,0.05225,0.90905
449.0,0.0121,0.0267,0.0534,0.9078
450.0,0.0134,0.0287,0.0517,0.9062
451.0,0.01135,0.0302,0.052,0.90645
452.0,0.0119,0.0293,0.0544,0.9044
453.0,0.0123,0.0293,0.05535,0.90305
454.0,0.0115,0.03,0.0549,0.9036
455.0,0.0114,0.0287,0.0564,0.9035
456.0,0.01155,0.02765,0.05815,0.90265
457.0,0.01115,0.02825,0.0572,0.9034
458.0,0.0114,0.02745,0.0576,0.90355
459.0,0.01085,0.02745,0.0566,0.9051
460.0,0.0096,0.0274,0.05625,0.90675
461.0,0.01015,0.02575,0.05515,0.90895
462.0,0.012,0.02495,0.0542,0.90885
463.0,0.0126,0.02505,0.0548,0.90755
464.0,0.0115,0.0263,0.0541,0.9081
465.0,0.0106,0.0255,0.05595,0.90795
466.0,0.01235,0.02515,0.0548,0.9077
467.0,0.0113,0.0254,0.05485,0.90845
468.0,0.0115,0.02605,0.05395,0.9085
469.0,0.0122,0.02705,0.05335,0.9074
470.0,0.01305,0.0277,0.05235,0.9069
471.0,0.01185,0.02955,0.05345,0.90515
472.0,0.01195,0.0298,0.0546,0.90365
473.0,0.0123,0.02915,0.0552,0.90335
474.0,0.0131,0.0285,0.05555,0.90285
475.0,0.01115,0.0308,0.05455,0.9035
476.0,0.01185,0.02875,0.0562,0.9032
477.0,0.01045,0.02905,0.05685,0.90365
478.0,0.0098,0.02875,0.0575,0.90395
479.0,0.0102,0.02695,0.0564,0.90645
480.0,0.011,0.0255,0.057,0.9065
481.0,0.0111,0.02565,0.0558,0.90745
482.0,0.0101,0.02615,0.05505,0.9087
483.0,0.01145,0.02635,0.05385,0.90835
484.0,0.01295,0.0249,0.0541,0.90805
485.0,0.013,0.0269,0.05265,0.90745
486.0,0.01265,0.02835,0.0521,0.9069
487.0,0.0129,0.0296,0.05185,0.90565
488.0,0.01295,0.0301,0.0538,0.90315
489.0,0.01225,0.03065,0.05475,0.90235
490.0,0.013,0.03005,0.0551,0.90185
491.0,0.01185,0.0306,0.0557,0.90185
492.0,0.0115,0.02885,0.0572,0.90245
493.0,0.01185,0.02935,0.05615,0.90265
494.0,0.0113,0.02885,0.0556,0.90425
495.0,0.01035,0.02925,0.05615,0.90425
496.0,0.01075,0.0268,0.0588,0.90365
497.0,0.01005,0.0254,0.0604,0.90415
498.0,0.0109,0.0255,0.05855,0.90505
499.0,0.0115,0.02545,0.0575,0.90555
500.0,0.0114,0.0254,0.0582,0.905
501.0,0.0124,0.025,0.05735,0.90525
502.0,0.0114,0.0266,0.05485,0.90715
503.0,0.00945,0.0272,0.0547,0.90865
504.0,0.0115,0.0246,0.05515,0.90875
505.0,0.01075,0.02605,0.05335,0.90985
506.0,0.0138,0.02605,0.0529,0.90725
507.0,0.0127,0.0279,0.053,0.9064
508.0,0.01275,0.02785,0.0534,0.906
509.0,0.01155,0.0285,0.0545,0.90545
510.0,0.0119,0.02835,0.05545,0.9043
511.0,0.00995,0.02855,0.0552,0.9063
512.0,0.01205,0.0266,0.0556,0.90575
513.0,0.0118,0.02765,0.0543,0.90625
514.0,0.0124,0.02775,0.05455,0.9053
515.0,0.0112,0.02875,0.05415,0.9059
516.0,0.0116,0.02865,0.05505,0.9047
517.0,0.0126,0.02845,0.0553,0.90365
518.0,0.0122,0.0288,0.05445,0.90455
519.0,0.0122,0.02905,0.0549,0.90385
520.0,0.01255,0.03,0.05465,0.9028
521.0,0.01215,0.02965,0.0556,0.9026
522.0,0.01105,0.0305,0.0556,0.90285
523.0,0.01205,0.0291,0.05625,0.9026
524.0,0.01115,0.0296,0.0567,0.90255
525.0,0.01155,0.02845,0.05675,0.90325
526.0,0.00965,0.02905,0.05595,0.90535
527.0,0.0089,0.02735,0.0557,0.90805
528.0,0.0107,0.0245,0.05675,0.90805
529.0,0.01075,0.0251,0.0537,0.91045
530.0,0.01205,0.02485,0.05345,0.90965
531.0,0.0107,0.027,0.0527,0.9096
532.0,0.01205,0.0264,0.0533,0.90825
533.0,0.01245,0.0274,0.0529,0.90725
534.0,0.0145,0.02615,0.0545,0.90485
535.0,0.01285,0.0282,0.05345,0.9055
536.0,0.0129,0.02885,0.054,0.90425
537.0,0.01255,0.0297,0.05555,0.9022
538.0,0.01055,0.0289,0.05705,0.9035
539.0,0.0104,0.0274,0.0584,0.9038
540.0,0.01175,0.02665,0.058,0.9036
541.0,0.01055,0.02815,0.0566,0.9047
542.0,0.01105,0.02725,0.05685,0.90485
543.0,0.0109,0.02735,0.0561,0.90565
544.0,0.01305,0.0273,0.0543,0.90535
545.0,0.00995,0.02915,0.05395,0.90695
546.0,0.01175,0.0271,0.0553,0.90585
547.0,0.0107,0.02675,0.05585,0.9067
548.0,0.0114,0.0271,0.05465,0.90685
549.0,0.0123,0.02755,0.05465,0.9055
550.0,0.0118,0.0276,0.05595,0.90465
551.0,0.0121,0.02775,0.0554,0.90475
552.0,0.0128,0.02735,0.0564,0.90345
553.0,0.013,0.0287,0.05605,0.90225
554.0,0.013,0.0293,0.0551,0.9026
555.0,0.01225,0.02905,0.057,0.9017
556.0,0.01215,0.02895,0.05775,0.90115
557.0,0.01085,0.02865,0.05805,0.90245
558.0,0.01055,0.0284,0.0571,0.90395
559.0,0.01035,0.02705,0.0569,0.9057
560.0,0.01105,0.0269,0.0564,0.90565
561.0,0.01325,0.0264,0.05565,0.9047
562.0,0.01275,0.02735,0.0546,0.9053
563.0,0.01085,0.02825,0.0551,0.9058
564.0,0.01295,0.02815,0.0549,0.904
565.0,0.01075,0.0296,0.05535,0.9043
566.0,0.0112,0.0284,0.05695,0.90345
567.0,0.01115,0.0284,0.05705,0.9034
568.0,0.01065,0.02885,0.0572,0.9033
569.0,0.0105,0.0283,0.0566,0.9046
570.0,0.0129,0.027,0.0571,0.903
571.0,0.01075,0.02815,0.0555,0.9056
572.0,0.01335,0.02745,0.05485,0.90435
573.0,0.0108,0.02885,0.0549,0.90545
574.0,0.01165,0.02775,0.0556,0.905
575.0,0.0108,0.028,0.0557,0.9055
576.0,0.01065,0.02825,0.05575,0.90535
577.0,0.01205,0.02685,0.05655,0.90455
578.0,0.01155,0.0268,0.0577,0.90395
579.0,0.0116,0.02615,0.0579,0.90435
580.0,0.01235,0.02645,0.05695,0.90425
581.0,0.01325,0.0269,0.0574,0.90245
582.0,0.0131,0.0266,0.05735,0.90295
583.0,0.01015,0.0279,0.0564,0.90555
584.0,0.0108,0.02635,0.05595,0.9069
585.0,0.01265,0.02565,0.0549,0.9068
