time,propSusceptible,propExposed,propInfected,propRecovered
657.0,0.17755,0.018,0.04,0.76445
658.0,0.17775,0.0175,0.0396,0.76515
659.0,0.1791,0.01825,0.03825,0.7644
660.0,0.1777,0.0187,0.03815,0.76545
661.0,0.17625,0.0191,0.03745,0.7672
662.0,0.17445,0.0199,0.0373,0.76835
663.0,0.17395,0.0196,0.0387,0.76775
664.0,0.17395,0.0201,0.03885,0.7671
665.0,0.17385,0.01805,0.0401,0.768
666.0,0.17415,0.0184,0.0402,0.76725
667.0,0.1739,0.01855,0.0397,0.76785
668.0,0.1741,0.01735,0.04045,0.7681
669.0,0.1737,0.01765,0.03985,0.7688
670.0,0.1749,0.01665,0.03995,0.7685
671.0,0.17545,0.016,0.0394,0.76915
672.0,0.1739,0.01765,0.03805,0.7704
673.0,0.1731,0.01685,0.03855,0.7715
674.0,0.1731,0.0166,0.03845,0.77185
675.0,0.1738,0.0166,0.03745,0.77215
676.0,0.17365,0.01805,0.03555,0.77275
677.0,0.17315,0.0175,0.0358,0.77355
678.0,0.1742,0.01645,0.03555,0.7738
679.0,0.175,0.0163,0.0348,0.7739
680.0,0.1753,0.01625,0.03425,0.7742
681.0,0.17615,0.0153,0.0343,0.77425
682.0,0.17735,0.01595,0.03345,0.77325
683.0,0.1776,0.01595,0.0332,0.77325
684.0,0.1782,0.01605,0.03375,0.772
685.0,0.17715,0.0169,0.03325,0.7727
686.0,0.178,0.0157,0.0337,0.7726
687.0,0.17795,0.0159,0.03285,0.7733
688.0,0.17945,0.01465,0.03375,0.77215
689.0,0.1801,0.0151,0.03215,0.77265
690.0,0.18065,0.0157,0.0318,0.77185
691.0,0.1821,0.0154,0.03105,0.77145
692.0,0.1833,0.01565,0.0311,0.76995
693.0,0.1843,0.0156,0.03135,0.76875
694.0,0.18495,0.0145,0.03205,0.7685
695.0,0.1854,0.0148,0.031,0.7688
696.0,0.18505,0.0146,0.03145,0.7689
697.0,0.1858,0.01585,0.03035,0.768
698.0,0.18525,0.0163,0.03065,0.7678
699.0,0.18615,0.01575,0.0316,0.7665
700.0,0.1863,0.01525,0.0321,0.76635
701.0,0.1863,0.0161,0.0308,0.7668
702.0,0.18655,0.0154,0.0315,0.76655
703.0,0.18685,0.01585,0.03085,0.76645
704.0,0.18865,0.01555,0.0311,0.7647
705.0,0.18945,0.0148,0.0319,0.76385
706.0,0.18775,0.0153,0.03265,0.7643
707.0,0.1873,0.01565,0.0328,0.76425
708.0,0.1879,0.0155,0.033,0.7636
709.0,0.18575,0.0164,0.034,0.76385
710.0,0.186,0.01665,0.0331,0.76425
711.0,0.1853,0.01715,0.03395,0.7636
712.0,0.1851,0.01735,0.03405,0.7635
713.0,0.1855,0.0162,0.03565,0.76265
714.0,0.18415,0.0171,0.0363,0.76245
715.0,0.18245,0.0181,0.0361,0.76335
716.0,0.18195,0.01925,0.03485,0.76395
717.0,0.1821,0.0191,0.03475,0.76405
718.0,0.1811,0.0191,0.03525,0.76455
719.0,0.18225,0.0187,0.03545,0.7636
720.0,0.1834,0.0172,0.03655,0.76285
721.0,0.18465,0.0175,0.03655,0.7613
722.0,0.18295,0.0192,0.03565,0.7622
723.0,0.18255,0.01885,0.0362,0.7624
724.0,0.181,0.0183,0.0369,0.7638
725.0,0.17995,0.018,0.0371,0.76495
726.0,0.1784,0.01915,0.0373,0.76515
727.0,0.1791,0.0182,0.03775,0.76495
728.0,0.17885,0.01735,0.03785,0.76595
729.0,0.1782,0.0171,0.0381,0.7666
730.0,0.1777,0.0178,0.03655,0.76795
