time,propSusceptible,propExposed,propInfected,propRecovered
56.0,0.0869,0.00185,0.0075,0.90375
57.0,0.0901,0.00205,0.00685,0.901
58.0,0.0925,0.0018,0.00695,0.89875
59.0,0.09595,0.00155,0.00625,0.89625
60.0,0.09905,0.0017,0.00545,0.8938
61.0,0.10235,0.0015,0.00535,0.8908
62.0,0.10495,0.00145,0.00515,0.88845
63.0,0.10745,0.00105,0.00515,0.88635
64.0,0.1107,0.00115,0.00485,0.8833
65.0,0.11285,0.00145,0.0045,0.8812
66.0,0.1155,0.0015,0.00425,0.87875
67.0,0.1175,0.0019,0.0037,0.8769
68.0,0.1204,0.0015,0.0041,0.874
69.0,0.1227,0.00125,0.00395,0.8721
70.0,0.1252,0.0012,0.00355,0.87005
71.0,0.12775,0.00095,0.00345,0.86785
72.0,0.13015,0.0008,0.0034,0.86565
73.0,0.1328,0.0007,0.00305,0.86345
74.0,0.1357,0.00065,0.0027,0.86095
75.0,0.13815,0.0009,0.00255,0.8584
76.0,0.14035,0.0009,0.0026,0.85615
77.0,0.1427,0.00085,0.0024,0.85405
78.0,0.1449,0.00105,0.0023,0.85175
79.0,0.1471,0.00115,0.0021,0.84965
80.0,0.1495,0.0011,0.00215,0.84725
81.0,0.1514,0.0011,0.00225,0.84525
82.0,0.1538,0.00105,0.00235,0.8428
83.0,0.1564,0.0008,0.00255,0.84025
84.0,0.1585,0.0009,0.0024,0.8382
85.0,0.16085,0.00075,0.0023,0.8361
86.0,0.1633,0.0006,0.00185,0.83425
87.0,0.16605,0.0004,0.0016,0.83195
88.0,0.1684,0.0008,0.00155,0.82925
89.0,0.1699,0.0008,0.00145,0.82785
90.0,0.1729,0.00075,0.0014,0.82495
91.0,0.1746,0.00115,0.00135,0.8229
92.0,0.1771,0.0013,0.00145,0.82015
93.0,0.1797,0.00095,0.0015,0.81785
94.0,0.1821,0.0008,0.00155,0.81555
95.0,0.18525,0.0006,0.00145,0.8127
96.0,0.1875,0.0005,0.0015,0.8105
97.0,0.18935,0.0004,0.0013,0.80895
98.0,0.1915,0.0003,0.00135,0.80685
99.0,0.1936,0.00025,0.00145,0.8047
100.0,0.1965,0.0004,0.0013,0.8018
101.0,0.1987,0.0006,0.00135,0.79935
102.0,0.2008,0.0007,0.00135,0.79715
103.0,0.20265,0.00065,0.00145,0.79525
104.0,0.2048,0.0008,0.0015,0.7929
105.0,0.20715,0.00075,0.0015,0.7906
106.0,0.2094,0.001,0.00145,0.78815
107.0,0.21215,0.00085,0.00155,0.78545
108.0,0.214,0.001,0.0016,0.7834
109.0,0.2158,0.0012,0.0016,0.7814
110.0,0.2184,0.0009,0.00165,0.77905
111.0,0.221,0.0009,0.0016,0.7765
112.0,0.22365,0.00115,0.0015,0.7737
113.0,0.2254,0.00085,0.00175,0.772
114.0,0.2278,0.001,0.0015,0.7697
115.0,0.2299,0.00105,0.0014,0.76765
116.0,0.2318,0.00095,0.00155,0.7657
117.0,0.2339,0.0009,0.00175,0.76345
118.0,0.23605,0.00105,0.0017,0.7612
119.0,0.23805,0.0012,0.00165,0.7591
120.0,0.24025,0.00095,0.00185,0.75695
121.0,0.24215,0.00085,0.00165,0.75535
122.0,0.2445,0.00085,0.00195,0.7527
123.0,0.2469,0.0009,0.0022,0.75
124.0,0.2485,0.00105,0.0022,0.74825
125.0,0.24965,0.00125,0.0022,0.7469
126.0,0.2512,0.00125,0.0024,0.74515
127.0,0.25225,0.0014,0.0024,0.74395
128.0,0.25375,0.00165,0.0023,0.7423
129.0,0.2553,0.00155,0.0024,0.74075
130.0,0.2565,0.0018,0.0027,0.739
131.0,0.2577,0.0018,0.00315,0.73735
132.0,0.25885,0.0021,0.0032,0.73585
133.0,0.26005,0.00245,0.0033,0.7342
134.0,0.262,0.0023,0.00375,0.73195
135.0,0.2635,0.0027,0.00385,0.72995
136.0,0.26505,0.00295,0.0036,0.7284
137.0,0.26645,0.00295,0.00375,0.72685
138.0,0.2679,0.00265,0.00425,0.7252
139.0,0.26845,0.0033,0.00425,0.724
140.0,0.2699,0.00305,0.00455,0.7225
141.0,0.27115,0.0032,0.00425,0.7214
142.0,0.27235,0.00315,0.0047,0.7198
143.0,0.27375,0.0032,0.00495,0.7181
144.0,0.2749,0.0032,0.00545,0.71645
145.0,0.27555,0.00375,0.0059,0.7148
146.0,0.27615,0.004,0.00585,0.714
147.0,0.27715,0.00375,0.00585,0.71325
148.0,0.27825,0.00435,0.00585,0.71155
149.0,0.27935,0.0039,0.00655,0.7102
150.0,0.27965,0.00385,0.007,0.7095
151.0,0.2798,0.0041,0.00755,0.70855
152.0,0.2796,0.00455,0.00805,0.7078
153.0,0.2794,0.0058,0.00815,0.70665
154.0,0.2798,0.00595,0.00905,0.7052
155.0,0.28005,0.00645,0.00955,0.70395
156.0,0.28005,0.00635,0.01005,0.70355
157.0,0.2805,0.00665,0.0103,0.70255
158.0,0.28055,0.00725,0.0105,0.7017
159.0,0.28035,0.00715,0.01155,0.70095
160.0,0.27965,0.0081,0.0114,0.70085
161.0,0.2788,0.0083,0.01215,0.70075
162.0,0.2782,0.0084,0.01335,0.70005
163.0,0.27865,0.0083,0.01415,0.6989
164.0,0.27755,0.00885,0.01515,0.69845
165.0,0.27685,0.00935,0.0148,0.699
166.0,0.27565,0.01055,0.0147,0.6991
167.0,0.27555,0.01025,0.0164,0.6978
168.0,0.27255,0.0123,0.01705,0.6981
169.0,0.27095,0.01315,0.0179,0.698
170.0,0.2686,0.01355,0.0197,0.69815
171.0,0.26575,0.01355,0.0215,0.6992
172.0,0.2628,0.0144,0.02255,0.70025
173.0,0.26075,0.0144,0.02345,0.7014
174.0,0.25875,0.01385,0.02475,0.70265
175.0,0.25655,0.0147,0.0256,0.70315
176.0,0.25385,0.0159,0.02675,0.7035
177.0,0.2511,0.01565,0.0275,0.70575
178.0,0.2483,0.0172,0.02805,0.70645
179.0,0.24485,0.01755,0.0299,0.7077
180.0,0.2416,0.0192,0.0308,0.7084
181.0,0.2382,0.01995,0.0302,0.71165
182.0,0.23485,0.0203,0.0301,0.71475
183.0,0.23165,0.0202,0.032,0.71615
184.0,0.2293,0.02045,0.03145,0.7188
185.0,0.2259,0.0201,0.03315,0.72085
186.0,0.2231,0.02075,0.03445,0.7217
187.0,0.2194,0.01985,0.0362,0.72455
188.0,0.21505,0.02145,0.03715,0.72635
189.0,0.211,0.0229,0.03835,0.72775
190.0,0.2076,0.02315,0.0392,0.73005
191.0,0.20385,0.02345,0.0408,0.7319
192.0,0.19915,0.0236,0.04165,0.7356
193.0,0.1954,0.02375,0.04245,0.7384
194.0,0.192,0.0228,0.044,0.7412
195.0,0.18845,0.0227,0.0437,0.74515
196.0,0.18405,0.02255,0.0437,0.7497
197.0,0.18045,0.02245,0.04415,0.75295
198.0,0.1782,0.02145,0.0445,0.75585
199.0,0.1759,0.02,0.04525,0.75885
200.0,0.1746,0.01925,0.04445,0.7617
201.0,0.1714,0.01975,0.0446,0.76425
202.0,0.1694,0.0212,0.04425,0.76515
203.0,0.16715,0.0208,0.04505,0.767
204.0,0.16425,0.02105,0.044,0.7707
205.0,0.16305,0.0201,0.0441,0.77275
206.0,0.16005,0.0192,0.04425,0.7765
207.0,0.1579,0.0189,0.044,0.7792
208.0,0.15625,0.01865,0.0438,0.7813
209.0,0.15465,0.0186,0.0419,0.78485
210.0,0.1543,0.01765,0.0417,0.78635
211.0,0.152,0.01725,0.04115,0.7896
212.0,0.1509,0.0175,0.04005,0.79155
213.0,0.14845,0.01805,0.0387,0.7948
214.0,0.14815,0.0182,0.03745,0.7962
215.0,0.14805,0.016,0.03625,0.7997
216.0,0.14885,0.016,0.0352,0.79995
217.0,0.14935,0.0151,0.03495,0.8006
218.0,0.1497,0.01455,0.0336,0.80215
219.0,0.1495,0.0145,0.03225,0.80375
220.0,0.1498,0.0146,0.0318,0.8038
221.0,0.15085,0.01415,0.0308,0.8042
222.0,0.15165,0.0135,0.03055,0.8043
223.0,0.152,0.01405,0.0306,0.80335
224.0,0.1524,0.01355,0.03075,0.8033
225.0,0.15345,0.0141,0.02895,0.8035
226.0,0.1532,0.0135,0.0301,0.8032
227.0,0.15295,0.01255,0.02995,0.80455
228.0,0.1538,0.012,0.02925,0.80495
229.0,0.15455,0.013,0.02835,0.8041
230.0,0.15515,0.0126,0.0286,0.80365
231.0,0.1556,0.01245,0.028,0.80395
232.0,0.15675,0.01195,0.02775,0.80355
233.0,0.1577,0.0124,0.0261,0.8038
234.0,0.1593,0.01175,0.02625,0.8027
235.0,0.1601,0.01185,0.0262,0.80185
236.0,0.16015,0.01205,0.02615,0.80165
237.0,0.1614,0.0117,0.02565,0.80125
238.0,0.16215,0.0109,0.02565,0.8013
239.0,0.1627,0.01095,0.02525,0.8011
240.0,0.16405,0.01105,0.02475,0.80015
241.0,0.16535,0.01045,0.0245,0.7997
242.0,0.1665,0.0112,0.02295,0.79935
243.0,0.16775,0.01,0.0239,0.79835
244.0,0.1685,0.0104,0.02355,0.79755
245.0,0.1698,0.0108,0.02195,0.79745
246.0,0.1701,0.01035,0.0226,0.79695
247.0,0.1714,0.0103,0.02245,0.79585
248.0,0.17285,0.01005,0.02325,0.79385
249.0,0.17415,0.01065,0.0225,0.7927
250.0,0.17565,0.0105,0.0219,0.79195
251.0,0.17725,0.00985,0.02155,0.79135
252.0,0.17905,0.01015,0.02105,0.78975
253.0,0.1798,0.01055,0.02105,0.7886
254.0,0.1816,0.0103,0.02095,0.78715
255.0,0.18345,0.0093,0.0214,0.78585
256.0,0.1846,0.0091,0.0221,0.7842
257.0,0.18535,0.0105,0.0218,0.78235
258.0,0.18725,0.01,0.0224,0.78035
259.0,0.1883,0.0096,0.0221,0.78
260.0,0.1899,0.01055,0.0213,0.77825
261.0,0.1912,0.0105,0.02135,0.77695
262.0,0.19255,0.0104,0.02195,0.7751
263.0,0.1954,0.01015,0.02125,0.7732
264.0,0.19545,0.0111,0.02115,0.7723
265.0,0.19615,0.01095,0.0219,0.771
266.0,0.19685,0.01145,0.0221,0.7696
267.0,0.19765,0.011,0.0232,0.76815
268.0,0.1985,0.0116,0.02275,0.76715
269.0,0.19995,0.01145,0.0224,0.7662
270.0,0.2014,0.0117,0.0224,0.7645
271.0,0.2013,0.0124,0.02335,0.76295
272.0,0.2025,0.01195,0.0242,0.76135
273.0,0.20345,0.0125,0.0241,0.75995
274.0,0.2046,0.0122,0.025,0.7582
275.0,0.2055,0.01255,0.0246,0.75735
276.0,0.2062,0.01315,0.02505,0.7556
277.0,0.2065,0.0134,0.02575,0.75435
278.0,0.207,0.0133,0.0263,0.7534
279.0,0.20655,0.0143,0.02595,0.7532
280.0,0.2079,0.0137,0.02685,0.75155
281.0,0.2089,0.01365,0.027,0.75045
282.0,0.2079,0.01425,0.0265,0.75135
283.0,0.208,0.0154,0.0268,0.7498
284.0,0.20815,0.0154,0.02795,0.7485
285.0,0.20785,0.015,0.02855,0.7486
286.0,0.2074,0.01535,0.0283,0.74895
287.0,0.20715,0.01565,0.02895,0.74825
288.0,0.2073,0.0161,0.02875,0.74785
289.0,0.2069,0.0156,0.02995,0.74755
290.0,0.20705,0.0162,0.03015,0.7466
291.0,0.2062,0.01685,0.03045,0.7465
292.0,0.2046,0.01795,0.03095,0.7465
293.0,0.20475,0.0179,0.03135,0.746
294.0,0.2042,0.01795,0.03195,0.7459
295.0,0.2021,0.01865,0.0323,0.74695
296.0,0.20025,0.0197,0.03205,0.748
297.0,0.19915,0.0196,0.03305,0.7482
298.0,0.198,0.0184,0.0338,0.7498
299.0,0.197,0.018,0.0347,0.7503
300.0,0.1955,0.01925,0.03455,0.7507
301.0,0.19385,0.01955,0.0353,0.7513
302.0,0.1931,0.01915,0.03675,0.751
303.0,0.1926,0.01875,0.03745,0.7512
304.0,0.1911,0.0201,0.03805,0.75075
305.0,0.19,0.01965,0.0383,0.75205
306.0,0.18985,0.01945,0.03815,0.75255
307.0,0.18905,0.02015,0.03725,0.75355
308.0,0.1882,0.01945,0.0379,0.75445
309.0,0.18795,0.0188,0.0382,0.75505
310.0,0.1874,0.0191,0.03795,0.75555
311.0,0.18615,0.02,0.0382,0.75565
312.0,0.1844,0.01995,0.0375,0.75815
313.0,0.1832,0.01925,0.0394,0.75815
314.0,0.1831,0.01865,0.0398,0.75845
315.0,0.18255,0.01905,0.03955,0.75885
316.0,0.1821,0.0194,0.03945,0.75905
317.0,0.18105,0.01965,0.03965,0.75965
318.0,0.18055,0.01945,0.0397,0.7603
319.0,0.1809,0.01825,0.04065,0.7602
320.0,0.1804,0.0182,0.0402,0.7612
321.0,0.1803,0.01805,0.03905,0.7626
322.0,0.17925,0.0176,0.04015,0.763
323.0,0.17635,0.0204,0.03815,0.7651
324.0,0.17585,0.01915,0.03885,0.76615
325.0,0.17615,0.01805,0.03835,0.76745
326.0,0.17665,0.01645,0.039,0.7679
327.0,0.1763,0.01675,0.0375,0.76945
328.0,0.17605,0.0178,0.0372,0.76895
329.0,0.1766,0.01815,0.0368,0.76845
330.0,0.17555,0.019,0.03575,0.7697
331.0,0.17605,0.0188,0.03595,0.7692
332.0,0.1753,0.01855,0.0359,0.77025
333.0,0.1748,0.0186,0.0359,0.7707
334.0,0.17415,0.0183,0.03635,0.7712
335.0,0.17415,0.01765,0.03665,0.77155
336.0,0.17455,0.01765,0.03625,0.77155
337.0,0.1748,0.01735,0.03745,0.7704
338.0,0.1749,0.01765,0.03785,0.7696
339.0,0.17445,0.0178,0.03775,0.77
340.0,0.1751,0.0177,0.03735,0.76985
341.0,0.1737,0.0186,0.03725,0.77045
342.0,0.1743,0.0174,0.0376,0.7707
343.0,0.17415,0.0172,0.0378,0.77085
344.0,0.17415,0.01665,0.03825,0.77095
345.0,0.1749,0.01605,0.03805,0.771
346.0,0.1748,0.0164,0.03755,0.77125
347.0,0.17405,0.0171,0.03715,0.7717
348.0,0.17445,0.0169,0.0371,0.77155
349.0,0.17485,0.0173,0.037,0.77085
350.0,0.17575,0.0168,0.0365,0.77095
351.0,0.17635,0.0168,0.035,0.77185
352.0,0.17725,0.0164,0.0356,0.77075
353.0,0.17695,0.0159,0.0364,0.77075
354.0,0.17785,0.015,0.03685,0.7703
355.0,0.17825,0.0158,0.0348,0.77115
356.0,0.17805,0.0162,0.03365,0.7721
357.0,0.179,0.01565,0.03365,0.7717
358.0,0.18115,0.01505,0.0337,0.7701
359.0,0.18105,0.01565,0.03365,0.76965
360.0,0.1805,0.0163,0.03345,0.76975
361.0,0.18185,0.0159,0.03355,0.7687
362.0,0.1823,0.0159,0.03215,0.76965
363.0,0.18305,0.01525,0.033,0.7687
364.0,0.1838,0.0168,0.0331,0.7663
365.0,0.18435,0.01685,0.03355,0.76525
366.0,0.18475,0.01685,0.03285,0.76555
367.0,0.18445,0.01695,0.0336,0.765
368.0,0.18575,0.01585,0.03425,0.76415
369.0,0.18555,0.01665,0.0341,0.7637
370.0,0.1844,0.01645,0.0336,0.76555
371.0,0.1837,0.0165,0.03245,0.76735
372.0,0.18385,0.016,0.03325,0.7669
373.0,0.18465,0.0153,0.0327,0.76735
374.0,0.18555,0.0151,0.03315,0.7662
375.0,0.1854,0.015,0.0333,0.7663
376.0,0.18645,0.01515,0.03365,0.76475
377.0,0.18745,0.0148,0.033,0.76475
378.0,0.1876,0.0156,0.03295,0.76385
379.0,0.18775,0.01575,0.0331,0.7634
380.0,0.1865,0.0162,0.0332,0.7641
381.0,0.186,0.01705,0.03195,0.765
382.0,0.18695,0.0168,0.03285,0.7634
383.0,0.1873,0.01635,0.03255,0.7638
384.0,0.18695,0.0171,0.0319,0.76405
385.0,0.18725,0.01635,0.032,0.7644
386.0,0.1877,0.0159,0.03175,0.76465
387.0,0.18755,0.01595,0.03265,0.76385
388.0,0.1885,0.01565,0.03325,0.7626
389.0,0.1886,0.01705,0.0323,0.76205
390.0,0.188,0.0175,0.03265,0.76185
391.0,0.18805,0.01625,0.03385,0.76185
392.0,0.1884,0.016,0.0348,0.7608
393.0,0.1879,0.01715,0.03365,0.7613
394.0,0.1886,0.0164,0.0337,0.7613
395.0,0.1884,0.0166,0.0346,0.7604
396.0,0.1881,0.0175,0.03355,0.76085
397.0,0.1873,0.01785,0.03375,0.7611
398.0,0.18655,0.0184,0.0341,0.76095
399.0,0.1862,0.01775,0.03505,0.761
400.0,0.1852,0.0178,0.0349,0.7621
401.0,0.18385,0.01875,0.03435,0.76305
402.0,0.18305,0.01945,0.03405,0.76345
403.0,0.18325,0.0177,0.0357,0.76335
404.0,0.18365,0.0171,0.03555,0.7637
405.0,0.18355,0.01675,0.03705,0.76265
406.0,0.18455,0.01665,0.0372,0.7616
407.0,0.1834,0.01765,0.03635,0.7626
408.0,0.1833,0.01775,0.0369,0.76205
409.0,0.1832,0.01755,0.03765,0.7616
410.0,0.18295,0.01755,0.0369,0.7626
411.0,0.1816,0.0173,0.0374,0.7637
412.0,0.18115,0.01785,0.03665,0.76435
413.0,0.18085,0.01805,0.0357,0.7654
414.0,0.18195,0.01765,0.03495,0.76545
415.0,0.1827,0.0171,0.03465,0.76555
416.0,0.1834,0.0162,0.035,0.7654
417.0,0.18295,0.01625,0.03545,0.76535
418.0,0.18295,0.01785,0.0343,0.7649
419.0,0.183,0.0181,0.03445,0.76445
420.0,0.18315,0.01785,0.0342,0.7648
421.0,0.18305,0.01725,0.03555,0.76415
422.0,0.1838,0.01665,0.03545,0.7641
423.0,0.18395,0.017,0.0352,0.76385
424.0,0.1844,0.01745,0.03425,0.7639
425.0,0.18505,0.016,0.0352,0.76375
426.0,0.1842,0.0168,0.0343,0.7647
427.0,0.1825,0.01755,0.0341,0.76585
428.0,0.1812,0.01715,0.0344,0.76725
429.0,0.18125,0.0167,0.03495,0.7671
430.0,0.1814,0.0165,0.0344,0.7677
431.0,0.18145,0.0163,0.03435,0.7679
432.0,0.1814,0.01645,0.03495,0.7672
433.0,0.1799,0.01775,0.0354,0.76695
434.0,0.1802,0.0174,0.0351,0.7673
435.0,0.1796,0.0174,0.0347,0.7683
436.0,0.18105,0.01635,0.0356,0.767
437.0,0.18195,0.01725,0.03515,0.76565
438.0,0.1808,0.0187,0.0347,0.7658
439.0,0.1813,0.0178,0.0359,0.765
440.0,0.18,0.0184,0.03615,0.76545
441.0,0.17925,0.01915,0.0361,0.7655
442.0,0.1796,0.0177,0.0374,0.7653
443.0,0.1793,0.01805,0.03775,0.7649
444.0,0.1787,0.01855,0.03745,0.7653
445.0,0.17705,0.01995,0.0373,0.7657
446.0,0.17725,0.0182,0.0376,0.76695
447.0,0.17595,0.01735,0.03805,0.76865
448.0,0.17545,0.0179,0.03635,0.7703
449.0,0.1745,0.01745,0.03685,0.7712
450.0,0.1737,0.017,0.03715,0.77215
451.0,0.1733,0.0176,0.03595,0.77315
452.0,0.17205,0.01675,0.03705,0.77415
453.0,0.1717,0.0163,0.03755,0.77445
454.0,0.17195,0.01535,0.03685,0.77585
455.0,0.17215,0.0158,0.03605,0.776
456.0,0.17395,0.0151,0.036,0.77495
457.0,0.1744,0.01565,0.0356,0.77435
458.0,0.1745,0.01505,0.0363,0.77415
459.0,0.17425,0.0163,0.0356,0.77385
460.0,0.1727,0.01835,0.0342,0.77475
461.0,0.1732,0.01835,0.03455,0.7739
462.0,0.17195,0.0198,0.03445,0.7738
463.0,0.17125,0.02025,0.0339,0.7746
464.0,0.17115,0.0198,0.03465,0.7744
465.0,0.17135,0.0194,0.0351,0.77415
466.0,0.1721,0.0186,0.03465,0.77465
467.0,0.17195,0.01795,0.0354,0.7747
468.0,0.17145,0.0174,0.03515,0.776
469.0,0.17165,0.01705,0.0353,0.776
470.0,0.17235,0.0168,0.03485,0.776
471.0,0.17265,0.0164,0.0356,0.77535
472.0,0.1729,0.0165,0.0352,0.7754
473.0,0.1729,0.01745,0.0343,0.77535
474.0,0.17275,0.0175,0.03385,0.7759
475.0,0.172,0.01725,0.0344,0.77635
476.0,0.17115,0.01715,0.0346,0.7771
477.0,0.1714,0.0175,0.0338,0.7773
478.0,0.1716,0.016,0.03515,0.77725
479.0,0.17195,0.01555,0.03535,0.77715
480.0,0.1724,0.01565,0.0347,0.77725
481.0,0.17305,0.01615,0.0336,0.7772
482.0,0.1746,0.01585,0.03335,0.7762
483.0,0.17585,0.01455,0.03275,0.77685
484.0,0.17685,0.015,0.03135,0.7768
485.0,0.1784,0.014,0.031,0.7766
486.0,0.1801,0.0134,0.0307,0.7758
487.0,0.1806,0.0135,0.0313,0.7746
488.0,0.1819,0.0142,0.03135,0.77255
489.0,0.1817,0.014,0.0308,0.7735
490.0,0.1831,0.01405,0.0313,0.77155
491.0,0.183,0.014,0.03065,0.77235
492.0,0.1836,0.0147,0.0298,0.7719
493.0,0.1843,0.01455,0.0303,0.77085
494.0,0.1846,0.01475,0.0305,0.77015
495.0,0.18555,0.0151,0.02935,0.77
496.0,0.18655,0.0149,0.02925,0.7693
497.0,0.1869,0.0145,0.0295,0.7691
498.0,0.18665,0.01435,0.02955,0.76945
499.0,0.1875,0.01555,0.02895,0.768
500.0,0.1878,0.01625,0.0279,0.76805
501.0,0.18785,0.01555,0.0289,0.7677
502.0,0.18935,0.01455,0.03015,0.76595
503.0,0.18965,0.0138,0.03115,0.7654
504.0,0.19005,0.01435,0.0311,0.7645
505.0,0.1904,0.01475,0.03095,0.7639
506.0,0.1892,0.0163,0.0311,0.7634
507.0,0.189,0.0169,0.03025,0.76385
508.0,0.18945,0.017,0.03085,0.7627
509.0,0.18815,0.018,0.0311,0.76275
510.0,0.18685,0.0173,0.03295,0.7629
511.0,0.1863,0.01665,0.03365,0.7634
512.0,0.186,0.0167,0.0332,0.7641
513.0,0.18655,0.01755,0.03275,0.76315
514.0,0.18595,0.0174,0.0329,0.76375
515.0,0.1878,0.01575,0.0339,0.76255
516.0,0.18765,0.0159,0.0339,0.76255
517.0,0.18705,0.01645,0.0338,0.7627
518.0,0.18665,0.0172,0.03405,0.7621
519.0,0.18725,0.0175,0.03455,0.7607
520.0,0.18735,0.0172,0.03465,0.7608
521.0,0.1865,0.018,0.03475,0.76075
522.0,0.1853,0.01785,0.0346,0.76225
523.0,0.18475,0.01795,0.03505,0.76225
524.0,0.185,0.0183,0.03495,0.76175
525.0,0.18605,0.0173,0.03545,0.7612
526.0,0.18585,0.017,0.03495,0.7622
527.0,0.18565,0.01765,0.03545,0.76125
528.0,0.1856,0.0178,0.0364,0.7602
529.0,0.18625,0.01705,0.0362,0.7605
530.0,0.18425,0.0181,0.03665,0.761
531.0,0.18485,0.01845,0.03675,0.75995
532.0,0.18515,0.0185,0.037,0.75935
533.0,0.1848,0.0181,0.0369,0.7602
534.0,0.18505,0.01775,0.0374,0.7598
535.0,0.1829,0.0185,0.0377,0.7609
536.0,0.1834,0.0177,0.03885,0.76005
537.0,0.1826,0.0171,0.03915,0.76115
538.0,0.18305,0.0186,0.03815,0.7602
539.0,0.18265,0.01805,0.0379,0.7614
540.0,0.18305,0.01805,0.0375,0.7614
541.0,0.18295,0.0169,0.03815,0.762
542.0,0.18175,0.01765,0.03855,0.76205
543.0,0.18205,0.0168,0.03895,0.7622
544.0,0.1813,0.01795,0.0379,0.76285
545.0,0.1821,0.0174,0.0384,0.7621
546.0,0.18245,0.01745,0.03735,0.76275
547.0,0.1835,0.0174,0.0367,0.7624
548.0,0.18355,0.0171,0.03615,0.7632
549.0,0.18415,0.0167,0.03655,0.7626
550.0,0.1848,0.0167,0.0353,0.7632
551.0,0.18485,0.01715,0.0344,0.7636
552.0,0.1846,0.0168,0.03445,0.76415
553.0,0.18545,0.01765,0.03435,0.76255
554.0,0.1851,0.0183,0.03415,0.76245
555.0,0.18535,0.0182,0.03495,0.7615
556.0,0.1863,0.01715,0.0362,0.76035
557.0,0.1869,0.0167,0.036,0.7604
558.0,0.18725,0.018,0.03505,0.7597
559.0,0.18785,0.01695,0.03515,0.76005
560.0,0.1868,0.01785,0.0359,0.75945
561.0,0.18735,0.0177,0.036,0.75895
562.0,0.1874,0.01845,0.03565,0.7585
563.0,0.1863,0.01905,0.0359,0.75875
564.0,0.18655,0.01895,0.0363,0.7582
565.0,0.18665,0.01885,0.0368,0.7577
566.0,0.1864,0.01945,0.03525,0.7589
567.0,0.18565,0.01865,0.03625,0.75945
568.0,0.1852,0.0187,0.0369,0.7592
569.0,0.18505,0.01795,0.0373,0.7597
570.0,0.18515,0.01785,0.0368,0.7602
571.0,0.1847,0.01805,0.0373,0.75995
572.0,0.18525,0.0182,0.037,0.75955
573.0,0.18495,0.0186,0.03705,0.7594
574.0,0.18415,0.01815,0.03815,0.75955
575.0,0.18305,0.0192,0.0375,0.76025
576.0,0.18205,0.0186,0.0385,0.76085
577.0,0.1817,0.01875,0.0384,0.76115
578.0,0.18105,0.01865,0.03855,0.76175
579.0,0.182,0.0183,0.0391,0.7606
580.0,0.1813,0.0177,0.03965,0.76135
581.0,0.18045,0.01875,0.0384,0.7624
582.0,0.1817,0.0183,0.03925,0.76075
583.0,0.181,0.01885,0.0391,0.76105
584.0,0.18,0.01885,0.03925,0.7619
585.0,0.18,0.01845,0.0399,0.76165
